Date,Open,High,Low,Close,Adj Close,Volume
2022-11-23,9.010000228881836,15.149999618530273,7.565999984741211,10.479999542236328,10.479999542236328,202291
2022-11-25,9.8100004196167,9.8100004196167,6.699999809265137,7.0,7.0,167853
2022-11-28,6.900000095367432,7.059999942779541,5.320000171661377,5.429999828338623,5.429999828338623,208843
2022-11-29,5.699999809265137,5.699999809265137,4.644999980926514,4.75,4.75,161567
2022-11-30,4.75,4.75,3.809999942779541,3.819999933242798,3.819999933242798,126603
2022-12-01,3.950000047683716,4.289999961853027,3.5172998905181885,3.950000047683716,3.950000047683716,180981
2022-12-02,4.010000228881836,4.5,3.990000009536743,4.21999979019165,4.21999979019165,170441
2022-12-05,4.21999979019165,4.354499816894531,3.8399999141693115,4.269999980926514,4.269999980926514,107195
2022-12-06,4.400000095367432,4.599899768829346,3.2200000286102295,3.3399999141693115,3.3399999141693115,226395
2022-12-07,3.4200000762939453,3.4200000762939453,2.630000114440918,2.9000000953674316,2.9000000953674316,179134
2022-12-08,2.950000047683716,3.0999999046325684,2.6630001068115234,2.81850004196167,2.81850004196167,70458
2022-12-09,2.7300000190734863,2.889899969100952,2.1700000762939453,2.3299999237060547,2.3299999237060547,112198
2022-12-12,2.5,2.5,1.9700000286102295,2.0199999809265137,2.0199999809265137,169168
2022-12-13,2.026599884033203,2.0799999237060547,1.815000057220459,2.009999990463257,2.009999990463257,77145
2022-12-14,1.7999999523162842,1.9774999618530273,1.7000000476837158,1.7999999523162842,1.7999999523162842,96784
2022-12-15,1.75,1.75,1.4900000095367432,1.5199999809265137,1.5199999809265137,155611
2022-12-16,1.4500000476837158,1.4800000190734863,1.0499999523162842,1.059999942779541,1.059999942779541,271916
2022-12-19,1.190000057220459,1.190000057220459,0.9599999785423279,0.9900000095367432,0.9900000095367432,295890
2022-12-20,1.0299999713897705,1.0499999523162842,0.9200000166893005,0.9359999895095825,0.9359999895095825,177763
2022-12-21,0.9492999911308289,0.9897000193595886,0.8984000086784363,0.8984000086784363,0.8984000086784363,91023
2022-12-22,0.949999988079071,0.9660000205039978,0.8181599974632263,0.8399999737739563,0.8399999737739563,162959
2022-12-23,0.8659999966621399,0.9300000071525574,0.8460999727249146,0.8999999761581421,0.8999999761581421,144742
2022-12-27,0.9200000166893005,0.9702500104904175,0.8199999928474426,0.8299999833106995,0.8299999833106995,157635
2022-12-28,0.8600000143051147,0.8799999952316284,0.733299970626831,0.8101000189781189,0.8101000189781189,170960
2022-12-29,0.7937999963760376,0.8299999833106995,0.75,0.8169000148773193,0.8169000148773193,119139
2022-12-30,0.7924000024795532,0.8500000238418579,0.75,0.7822999954223633,0.7822999954223633,311552
2023-01-03,0.8199999928474426,0.8399999737739563,0.699999988079071,0.7639999985694885,0.7639999985694885,217008
2023-01-04,0.800000011920929,0.800000011920929,0.7120000123977661,0.7753000259399414,0.7753000259399414,67629
2023-01-05,0.7900000214576721,0.8199999928474426,0.699999988079071,0.777899980545044,0.777899980545044,129538
2023-01-06,0.8199999928474426,1.0800000429153442,0.7401000261306763,1.0399999618530273,1.0399999618530273,830796
2023-01-09,1.059999942779541,1.4600000381469727,1.059999942779541,1.3200000524520874,1.3200000524520874,1244686
2023-01-10,1.4800000190734863,1.4800000190734863,1.149999976158142,1.190000057220459,1.190000057220459,591206
2023-01-11,1.2300000190734863,1.2300000190734863,1.100000023841858,1.149999976158142,1.149999976158142,227951
2023-01-12,1.1100000143051147,1.190000057220459,1.100000023841858,1.1699999570846558,1.1699999570846558,156255
2023-01-13,1.1699999570846558,1.4443999528884888,1.1299999952316284,1.309999942779541,1.309999942779541,582836
2023-01-17,1.25,1.8899999856948853,1.25,1.8300000429153442,1.8300000429153442,1580002
2023-01-18,1.809999942779541,1.840000033378601,1.5499999523162842,1.7599999904632568,1.7599999904632568,415649
2023-01-19,1.8899999856948853,2.880000114440918,1.7999999523162842,1.8200000524520874,1.8200000524520874,7217829
2023-01-20,1.600000023841858,2.009999990463257,1.5099999904632568,1.8849999904632568,1.8849999904632568,950178
2023-01-23,1.8899999856948853,1.957200050354004,1.7999999523162842,1.850000023841858,1.850000023841858,258903
2023-01-24,1.840000033378601,1.8861000537872314,1.7200000286102295,1.7899999618530273,1.7899999618530273,156653
2023-01-25,1.7899999618530273,1.7899999618530273,1.649999976158142,1.7200000286102295,1.7200000286102295,133703
2023-01-26,1.75,1.7799999713897705,1.5199999809265137,1.590000033378601,1.590000033378601,188245
2023-01-27,1.590000033378601,1.590000033378601,1.399999976158142,1.4900000095367432,1.4900000095367432,306757
2023-01-30,1.559999942779541,1.6100000143051147,1.3802000284194946,1.5399999618530273,1.5399999618530273,213996
2023-01-31,1.5499999523162842,1.7000000476837158,1.5199999809265137,1.5499999523162842,1.5499999523162842,134671
2023-02-01,1.5800000429153442,1.5824999809265137,1.4700000286102295,1.5,1.5,119105
2023-02-02,1.5,1.600000023841858,1.5,1.559999942779541,1.559999942779541,78343
2023-02-03,1.5099999904632568,1.590000033378601,1.4700000286102295,1.5199999809265137,1.5199999809265137,87514
2023-02-06,1.5499999523162842,1.5499999523162842,1.350100040435791,1.409999966621399,1.409999966621399,90718
2023-02-07,1.440000057220459,1.440000057220459,1.2699999809265137,1.4199999570846558,1.4199999570846558,82589
2023-02-08,1.3799999952316284,1.4299999475479126,1.3401000499725342,1.3799999952316284,1.3799999952316284,34224
2023-02-09,1.340000033378601,1.5499999523162842,1.340000033378601,1.4800000190734863,1.4800000190734863,76357
2023-02-10,1.399999976158142,1.4948999881744385,1.399999976158142,1.440000057220459,1.440000057220459,37958
2023-02-13,1.399999976158142,1.4600000381469727,1.3300000429153442,1.3899999856948853,1.3899999856948853,48919
2023-02-14,1.4500000476837158,1.4500000476837158,1.2999999523162842,1.3799999952316284,1.3799999952316284,36047
2023-02-15,1.340000033378601,1.4290000200271606,1.2999999523162842,1.3799999952316284,1.3799999952316284,53639
2023-02-16,1.340000033378601,1.5499999523162842,1.309999942779541,1.440000057220459,1.440000057220459,78600
2023-02-17,1.3600000143051147,1.5098999738693237,1.3600000143051147,1.4900000095367432,1.4900000095367432,37611
2023-02-21,1.5,1.5,1.2999999523162842,1.2999999523162842,1.2999999523162842,61105
2023-02-22,1.3700000047683716,1.4198999404907227,1.2599999904632568,1.3899999856948853,1.3899999856948853,53868
2023-02-23,1.409999966621399,1.409999966621399,1.2999999523162842,1.2999999523162842,1.2999999523162842,25482
2023-02-24,1.309999942779541,1.350000023841858,1.2999999523162842,1.309999942779541,1.309999942779541,29612
2023-02-27,1.409999966621399,1.409999966621399,1.25,1.2599999904632568,1.2599999904632568,27446
