Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,21.25,21.25,20.989999771118164,21.0,21.0,1057
2022-02-24,19.0,19.75,19.0,19.25,19.25,1725
2022-02-25,19.5,19.5,19.5,19.5,19.5,105
2022-02-28,21.0,21.0,20.989999771118164,20.989999771118164,20.989999771118164,1264
2022-03-01,20.0,20.0,20.0,20.0,20.0,113
2022-03-02,21.0,21.190000534057617,21.0,21.190000534057617,21.190000534057617,804
2022-03-03,19.260000228881836,19.260000228881836,19.25,19.25,19.25,3402
2022-03-04,19.260000228881836,19.260000228881836,19.25,19.25,19.25,903
2022-03-07,19.5,19.5,19.5,19.5,19.5,100
2022-03-08,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,150
2022-03-09,19.350000381469727,19.399999618530273,19.350000381469727,19.399999618530273,19.399999618530273,518
2022-03-10,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0
2022-03-11,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0
2022-03-14,19.600000381469727,19.899999618530273,19.600000381469727,19.899999618530273,19.899999618530273,1855
2022-03-15,19.899999618530273,20.0,19.899999618530273,20.0,20.0,1963
2022-03-16,19.850000381469727,19.850000381469727,19.350000381469727,19.350000381469727,19.350000381469727,250
2022-03-17,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,101
2022-03-18,19.600000381469727,19.799999237060547,15.149999618530273,16.0,16.0,1616
2022-03-21,17.0,19.799999237060547,17.0,19.799999237060547,19.799999237060547,220
2022-03-22,19.5,19.5,18.0,18.0,18.0,613
2022-03-23,18.0,18.0,18.0,18.0,18.0,0
2022-03-24,19.5,19.5,17.510000228881836,17.510000228881836,17.510000228881836,915
2022-03-25,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,0
2022-03-28,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,0
2022-03-29,19.5,19.5,18.0,18.989999771118164,18.989999771118164,904
2022-03-30,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,215
2022-03-31,18.0,18.0,18.0,18.0,18.0,350
2022-04-01,17.670000076293945,17.700000762939453,17.299999237060547,17.600000381469727,17.600000381469727,1510
2022-04-04,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0
2022-04-05,17.5,17.5,17.5,17.5,17.5,265
2022-04-06,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,100
2022-04-07,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2022-04-08,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2022-04-11,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2022-04-12,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,133
2022-04-13,17.049999237060547,17.049999237060547,17.0,17.0,17.0,865
2022-04-14,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,175
2022-04-18,16.75,16.75,15.75,15.75,15.75,398
2022-04-19,15.25,17.100000381469727,15.25,17.100000381469727,17.100000381469727,350
2022-04-20,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,100
2022-04-21,15.0,15.0,12.100000381469727,12.5,12.5,762
2022-04-22,13.5,14.5,13.489999771118164,14.5,14.5,486
2022-04-25,15.789999961853027,15.789999961853027,13.0,14.75,14.75,454
2022-04-26,14.75,14.75,12.25,13.5,13.5,500
2022-04-27,13.5,13.5,13.5,13.5,13.5,0
2022-04-28,12.5,12.5,11.100000381469727,11.100000381469727,11.100000381469727,2933
2022-04-29,11.25,12.460000038146973,11.25,12.0,12.0,694
2022-05-02,11.850000381469727,11.850000381469727,7.039999961853027,9.75,9.75,9013
2022-05-03,8.510000228881836,9.720000267028809,8.510000228881836,9.720000267028809,9.720000267028809,640
2022-05-04,9.720000267028809,11.210000038146973,9.720000267028809,11.210000038146973,11.210000038146973,574
2022-05-05,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,120
2022-05-06,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2022-05-09,10.5,10.5,7.539999961853027,7.900000095367432,7.900000095367432,1488
2022-05-10,8.0,8.0,7.400000095367432,7.400000095367432,7.400000095367432,645
2022-05-11,7.889999866485596,8.0,7.75,8.0,8.0,1200
2022-05-12,8.0,8.100000381469727,8.0,8.0,8.0,620
2022-05-13,8.09000015258789,8.09000015258789,7.5,7.5,7.5,1714
2022-05-16,8.25,9.0,8.25,9.0,9.0,200
2022-05-17,8.75,8.75,8.5,8.5,8.5,314
2022-05-18,8.5,8.5,8.5,8.5,8.5,0
2022-05-19,9.25,9.25,9.25,9.25,9.25,225
2022-05-20,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,300
2022-05-23,9.0,9.0,9.0,9.0,9.0,100
2022-05-24,8.5,8.5,7.989999771118164,8.0,8.0,3215
2022-05-25,8.0,8.0,8.0,8.0,8.0,0
2022-05-26,8.25,8.449999809265137,8.239999771118164,8.449999809265137,8.449999809265137,642
2022-05-27,8.960000038146973,8.960000038146973,8.899999618530273,8.899999618530273,8.899999618530273,971
2022-05-31,8.960000038146973,9.210000038146973,8.960000038146973,9.210000038146973,9.210000038146973,200
2022-06-01,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,0
2022-06-02,10.25,10.25,10.25,10.25,10.25,551
2022-06-03,10.25,10.25,10.25,10.25,10.25,0
2022-06-06,9.199999809265137,9.199999809265137,8.899999618530273,8.899999618530273,8.899999618530273,710
2022-06-07,8.760000228881836,8.760000228881836,8.25,8.25,8.25,2044
2022-06-08,8.210000038146973,8.210000038146973,8.0,8.0,8.0,697
2022-06-09,8.0,8.0,8.0,8.0,8.0,501
2022-06-10,7.5,7.5,7.5,7.5,7.5,700
2022-06-13,8.0,8.1899995803833,8.0,8.1899995803833,8.1899995803833,650
2022-06-14,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,545
2022-06-15,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,100
2022-06-16,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0
2022-06-17,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,125
2022-06-21,7.900000095367432,7.900000095367432,7.099999904632568,7.099999904632568,7.099999904632568,900
2022-06-22,7.099999904632568,7.099999904632568,7.0,7.0,7.0,385
2022-06-23,7.0,7.0,7.0,7.0,7.0,0
2022-06-24,7.5,7.7399001121521,7.5,7.7399001121521,7.7399001121521,535
2022-06-27,7.75,7.75,7.730000019073486,7.730000019073486,7.730000019073486,1595
2022-06-28,7.764999866485596,7.800000190734863,7.764999866485596,7.800000190734863,7.800000190734863,400
2022-06-29,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2022-06-30,7.730000019073486,7.730000019073486,7.5,7.5,7.5,250
2022-07-01,7.5,7.5,7.5,7.5,7.5,0
2022-07-05,7.0,9.699999809265137,5.050000190734863,9.699999809265137,9.699999809265137,3587
2022-07-06,9.699999809265137,10.989999771118164,9.0,9.470000267028809,9.470000267028809,628
2022-07-07,9.0,9.0,8.550000190734863,8.550000190734863,8.550000190734863,592
2022-07-08,8.75,8.75,8.170000076293945,8.170000076293945,8.170000076293945,300
2022-07-11,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,223
2022-07-12,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,100
2022-07-13,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
2022-07-14,7.5,7.5,7.5,7.5,7.5,287
2022-07-15,7.5,7.5,7.5,7.5,7.5,0
2022-07-18,7.550000190734863,8.25,7.550000190734863,8.25,8.25,498
2022-07-19,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,225
2022-07-20,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,250
2022-07-21,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2022-07-22,8.300000190734863,8.300000190734863,6.860000133514404,6.900000095367432,6.900000095367432,550
2022-07-25,7.940000057220459,8.0,7.940000057220459,8.0,8.0,390
2022-07-26,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,435
2022-07-27,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,0
2022-07-28,7.0,7.0,7.0,7.0,7.0,100
2022-07-29,7.25,7.25,7.25,7.25,7.25,131
2022-08-01,7.25,7.25,7.25,7.25,7.25,0
2022-08-02,7.25,7.25,7.25,7.25,7.25,0
2022-08-03,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,572
2022-08-04,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,0
2022-08-05,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,0
2022-08-08,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,0
2022-08-09,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,0
2022-08-10,7.0,7.0,7.0,7.0,7.0,100
2022-08-11,7.0,7.0,7.0,7.0,7.0,0
2022-08-12,7.0,7.0,7.0,7.0,7.0,0
2022-08-15,6.0,6.75,6.0,6.5,6.5,1431
2022-08-16,6.5,6.5,5.239999771118164,5.75,5.75,2245
2022-08-17,5.489999771118164,5.489999771118164,5.300000190734863,5.480000019073486,5.480000019073486,700
2022-08-18,5.480000019073486,5.480000019073486,5.110000133514404,5.21999979019165,5.21999979019165,1200
2022-08-19,4.300000190734863,6.489999771118164,4.300000190734863,6.489999771118164,6.489999771118164,2075
2022-08-22,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,0
2022-08-23,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,100
2022-08-24,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-08-25,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-08-26,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-08-29,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-08-30,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,200
2022-08-31,6.0,6.0,6.0,6.0,6.0,100
2022-09-01,6.0,6.0,6.0,6.0,6.0,0
2022-09-02,6.0,6.0,6.0,6.0,6.0,0
2022-09-06,6.0,6.0,6.0,6.0,6.0,0
2022-09-07,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,192
2022-09-08,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0
2022-09-09,5.940000057220459,6.0,5.940000057220459,6.0,6.0,1028
2022-09-12,6.0,6.0,6.0,6.0,6.0,200
2022-09-13,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,126
2022-09-14,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2022-09-15,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2022-09-16,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2022-09-19,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,100
2022-09-20,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0
2022-09-21,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0
2022-09-22,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,100
2022-09-23,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,0
2022-09-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,190
2022-09-27,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0
2022-09-28,4.050000190734863,4.179999828338623,3.994999885559082,4.0,4.0,1438
2022-09-29,4.0,4.0,4.0,4.0,4.0,0
2022-09-30,4.0,4.0,4.0,4.0,4.0,0
2022-10-03,4.0,4.0,4.0,4.0,4.0,0
2022-10-04,4.150000095367432,4.150000095367432,3.559999942779541,3.75,3.75,745
2022-10-05,3.4600000381469727,3.5199999809265137,3.4600000381469727,3.5199999809265137,3.5199999809265137,600
2022-10-06,3.440000057220459,3.440000057220459,2.9600000381469727,3.0,3.0,725
2022-10-07,3.0,3.0,3.0,3.0,3.0,105
2022-10-10,3.25,3.25,3.25,3.25,3.25,200
2022-10-11,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,100
2022-10-12,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,100
2022-10-13,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,0
2022-10-14,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,0
2022-10-17,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,0
2022-10-18,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,100
2022-10-19,3.0,3.0,3.0,3.0,3.0,200
2022-10-20,3.0,3.0,3.0,3.0,3.0,520
2022-10-21,3.25,3.25,2.5999999046325684,2.5999999046325684,2.5999999046325684,1609
2022-10-24,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2022-10-25,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2022-10-26,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,279
2022-10-27,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2022-10-28,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2022-10-31,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2022-11-01,3.0,3.0,2.6050000190734863,2.6050000190734863,2.6050000190734863,400
2022-11-02,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,0
2022-11-03,2.799999952316284,2.799999952316284,2.609999895095825,2.700000047683716,2.700000047683716,700
2022-11-04,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2022-11-07,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.7249999046325684,172
2022-11-08,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,100
2022-11-09,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-10,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-11,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-14,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-15,2.6700000762939453,2.799999952316284,2.6700000762939453,2.799999952316284,2.799999952316284,533
2022-11-16,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,300
2022-11-17,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,2.6050000190734863,0
2022-11-18,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,114
2022-11-21,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-22,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-23,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-25,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-28,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-29,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2022-11-30,2.700000047683716,2.7260000705718994,2.5999999046325684,2.619999885559082,2.619999885559082,2622
2022-12-01,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0
2022-12-02,3.2899999618530273,3.2899999618530273,3.25,3.25,3.25,700
2022-12-05,3.299999952316284,3.309999942779541,3.299999952316284,3.309999942779541,3.309999942779541,2205
2022-12-06,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,250
2022-12-07,4.860000133514404,9.0,4.860000133514404,6.110000133514404,6.110000133514404,1732
2022-12-08,6.5,6.5,5.302499771118164,6.5,6.5,510
2022-12-09,5.300000190734863,7.0,5.300000190734863,6.949999809265137,6.949999809265137,551
2022-12-12,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0
2022-12-13,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0
2022-12-14,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0
2022-12-15,6.5,7.0,6.5,6.5,6.5,662
2022-12-16,6.5,6.5,6.5,6.5,6.5,0
2022-12-19,6.5,6.5,6.5,6.5,6.5,0
2022-12-20,7.0,7.0,7.0,7.0,7.0,810
2022-12-21,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,114
2022-12-22,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0
2022-12-23,6.0,6.0,6.0,6.0,6.0,205
2022-12-27,6.0,6.0,6.0,6.0,6.0,0
2022-12-28,6.0,6.75,6.0,6.75,6.75,398
2022-12-29,6.75,6.75,6.75,6.75,6.75,100
2022-12-30,6.050000190734863,6.75,6.050000190734863,6.5,6.5,1063
2023-01-03,6.5,6.5,6.5,6.5,6.5,0
2023-01-04,6.5,6.5,6.5,6.5,6.5,0
2023-01-05,6.0,6.0,6.0,6.0,6.0,107
2023-01-06,6.0,6.0,6.0,6.0,6.0,0
2023-01-09,6.0,6.0,6.0,6.0,6.0,0
2023-01-10,6.0,6.0,6.0,6.0,6.0,0
2023-01-11,6.0,6.0,6.0,6.0,6.0,203
2023-01-12,6.0,6.0,6.0,6.0,6.0,790
2023-01-13,6.0,6.0,6.0,6.0,6.0,0
2023-01-17,6.0,6.150000095367432,5.75,5.75,5.75,500
2023-01-18,5.75,5.75,5.75,5.75,5.75,100
2023-01-19,5.730000019073486,5.75,5.730000019073486,5.75,5.75,608
2023-01-20,5.75,5.75,5.75,5.75,5.75,0
2023-01-23,5.75,5.75,5.75,5.75,5.75,0
2023-01-24,5.75,5.75,5.75,5.75,5.75,0
2023-01-25,5.75,5.75,5.75,5.75,5.75,0
2023-01-26,5.75,5.75,5.75,5.75,5.75,0
2023-01-27,5.75,5.75,5.75,5.75,5.75,0
2023-01-30,5.699999809265137,5.989999771118164,5.699999809265137,5.989999771118164,5.989999771118164,399
2023-01-31,5.710000038146973,5.710000038146973,5.699999809265137,5.699999809265137,5.699999809265137,2855
2023-02-01,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2023-02-02,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2023-02-03,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2023-02-06,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,125
2023-02-07,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2023-02-08,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,190
2023-02-09,3.5999999046325684,3.5999999046325684,3.3499999046325684,3.5999999046325684,3.5999999046325684,5065
2023-02-10,3.509999990463257,4.0,3.509999990463257,3.5999999046325684,3.5999999046325684,911
2023-02-13,3.4100000858306885,3.5299999713897705,2.4700000286102295,3.5299999713897705,3.5299999713897705,4303
2023-02-14,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0
2023-02-15,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0
2023-02-16,4.0,4.5,3.6500000953674316,3.6500000953674316,3.6500000953674316,300
2023-02-17,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2023-02-21,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2023-02-22,2.9100000858306885,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,600
2023-02-23,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2023-02-24,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,200
2023-02-27,3.049999952316284,3.3499999046325684,3.049999952316284,3.3499999046325684,3.3499999046325684,200
2023-02-28,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,100
2023-03-01,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,1044
2023-03-02,3.1500000953674316,3.2200000286102295,2.950000047683716,3.2200000286102295,3.2200000286102295,512
2023-03-03,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,0
2023-03-06,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,100
2023-03-07,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,200
2023-03-08,2.9600000381469727,2.9600000381469727,2.9000000953674316,2.9000000953674316,2.9000000953674316,2500
2023-03-09,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,100
2023-03-10,2.8499999046325684,2.8499999046325684,2.6700000762939453,2.6700000762939453,2.6700000762939453,1185
2023-03-13,2.630000114440918,2.630000114440918,1.4600000381469727,2.549999952316284,2.549999952316284,3075
2023-03-14,2.25,2.25,1.4674999713897705,1.9900000095367432,1.9900000095367432,2475
2023-03-15,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,100
2023-03-16,1.9900000095367432,1.9900000095367432,1.8799999952316284,1.8799999952316284,1.8799999952316284,240
