Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,78.51000213623047,80.0,77.5999984741211,79.98999786376953,79.98999786376953,278700
2020-01-03,78.19000244140625,81.08999633789062,78.19000244140625,80.41999816894531,80.41999816894531,297700
2020-01-06,79.70999908447266,83.33000183105469,79.19999694824219,82.2300033569336,82.2300033569336,546300
2020-01-07,82.37000274658203,83.55000305175781,80.6500015258789,82.98999786376953,82.98999786376953,366200
2020-01-08,82.91000366210938,83.94999694824219,82.51000213623047,82.94999694824219,82.94999694824219,263700
2020-01-09,83.66999816894531,84.44999694824219,82.73999786376953,83.54000091552734,83.54000091552734,221800
2020-01-10,84.16000366210938,84.68000030517578,82.97000122070312,83.66999816894531,83.66999816894531,301400
2020-01-13,83.81999969482422,85.25,83.12000274658203,84.95999908447266,84.95999908447266,667900
2020-01-14,85.27999877929688,86.5,84.1500015258789,85.66999816894531,85.66999816894531,662200
2020-01-15,85.83000183105469,89.30999755859375,85.30999755859375,87.73999786376953,87.73999786376953,750800
2020-01-16,88.08000183105469,90.13999938964844,87.88999938964844,89.0,89.0,613300
2020-01-17,89.29000091552734,89.4000015258789,87.6500015258789,88.19999694824219,88.19999694824219,604900
2020-01-21,88.51000213623047,88.7300033569336,86.73500061035156,87.75,87.75,756000
2020-01-22,88.45999908447266,89.72000122070312,88.2699966430664,88.7699966430664,88.7699966430664,361500
2020-01-23,88.75,89.41000366210938,86.75,87.125,87.125,609900
2020-01-24,87.44999694824219,90.19999694824219,87.44999694824219,89.80000305175781,89.80000305175781,435600
2020-01-27,87.87000274658203,90.80999755859375,87.77999877929688,89.29000091552734,89.29000091552734,543700
2020-01-28,89.62000274658203,90.9000015258789,88.81999969482422,90.5,90.5,256500
2020-01-29,90.72000122070312,91.70999908447266,90.18000030517578,91.12999725341797,91.12999725341797,220400
2020-01-30,90.95999908447266,91.9800033569336,90.0199966430664,91.61000061035156,91.61000061035156,269700
2020-01-31,91.5199966430664,92.71800231933594,90.44000244140625,90.63999938964844,90.63999938964844,311600
2020-02-03,90.83000183105469,92.1500015258789,90.58999633789062,91.70999908447266,91.70999908447266,293300
2020-02-04,92.86000061035156,95.16000366210938,91.69999694824219,93.91999816894531,93.91999816894531,431200
2020-02-05,94.87999725341797,94.87999725341797,90.5199966430664,91.83999633789062,91.83999633789062,364300
2020-02-06,92.08000183105469,93.47000122070312,91.33999633789062,93.11000061035156,93.11000061035156,144700
2020-02-07,92.83000183105469,94.7699966430664,91.86000061035156,92.54000091552734,92.54000091552734,239300
2020-02-10,90.47000122070312,93.08000183105469,90.47000122070312,92.80999755859375,92.80999755859375,195700
2020-02-11,93.70999908447266,94.61000061035156,92.0199966430664,92.16000366210938,92.16000366210938,177200
2020-02-12,92.56999969482422,92.56999969482422,90.2699966430664,91.13999938964844,91.13999938964844,318000
2020-02-13,91.19000244140625,92.22000122070312,90.83999633789062,91.0199966430664,91.0199966430664,392200
2020-02-14,91.44000244140625,92.83999633789062,91.01000213623047,91.87999725341797,91.87999725341797,248300
2020-02-18,91.8499984741211,92.16999816894531,90.66000366210938,91.83999633789062,91.83999633789062,637200
2020-02-19,93.7699966430664,105.98999786376953,93.52899932861328,104.20999908447266,104.20999908447266,1620400
2020-02-20,105.30999755859375,105.9000015258789,99.32499694824219,101.04000091552734,101.04000091552734,863000
2020-02-21,101.01000213623047,105.16000366210938,99.3499984741211,104.97000122070312,104.97000122070312,776700
2020-02-24,101.13999938964844,103.0,99.45999908447266,101.79000091552734,101.79000091552734,459700
2020-02-25,102.29000091552734,106.87999725341797,101.31999969482422,104.4000015258789,104.4000015258789,780200
2020-02-26,105.06999969482422,108.62999725341797,104.82499694824219,106.66999816894531,106.66999816894531,612400
2020-02-27,103.93000030517578,109.44000244140625,103.08000183105469,105.54000091552734,105.54000091552734,824700
2020-02-28,102.33000183105469,106.44000244140625,102.14299774169922,105.66000366210938,105.66000366210938,807500
2020-03-02,107.27999877929688,111.86000061035156,103.44999694824219,111.86000061035156,111.86000061035156,908100
2020-03-03,112.4800033569336,114.5199966430664,103.05999755859375,108.30999755859375,108.30999755859375,804300
2020-03-04,109.80999755859375,110.8550033569336,107.30999755859375,109.30000305175781,109.30000305175781,491600
2020-03-05,108.54000091552734,110.0,105.66600036621094,106.83000183105469,106.83000183105469,531800
2020-03-06,104.68000030517578,109.48999786376953,104.06999969482422,109.27999877929688,109.27999877929688,700100
2020-03-09,105.41999816894531,110.98999786376953,103.11000061035156,108.36000061035156,108.36000061035156,932100
2020-03-10,114.75,114.75,105.33999633789062,109.94000244140625,109.94000244140625,1004900
2020-03-11,109.7699966430664,116.20999908447266,108.91300201416016,111.04000091552734,111.04000091552734,1199600
2020-03-12,105.98999786376953,107.2300033569336,95.44999694824219,103.05000305175781,103.05000305175781,771900
2020-03-13,106.81999969482422,108.87999725341797,99.13999938964844,107.9000015258789,107.9000015258789,974000
2020-03-16,100.0,109.97000122070312,97.88300323486328,107.47000122070312,107.47000122070312,847000
2020-03-17,108.5,117.61000061035156,101.0199966430664,116.55999755859375,116.55999755859375,1248600
2020-03-18,112.11000061035156,127.08000183105469,110.22799682617188,114.69000244140625,114.69000244140625,1251000
2020-03-19,114.12999725341797,115.875,94.01000213623047,103.51000213623047,103.51000213623047,790200
2020-03-20,106.30999755859375,107.04000091552734,97.125,100.2699966430664,100.2699966430664,942300
2020-03-23,100.91999816894531,118.4000015258789,97.75,115.97000122070312,115.97000122070312,1164000
2020-03-24,123.41999816894531,133.6199951171875,121.01000213623047,122.58999633789062,122.58999633789062,1085700
2020-03-25,121.86000061035156,123.81700134277344,107.5999984741211,110.66999816894531,110.66999816894531,793200
2020-03-26,107.77999877929688,115.8219985961914,107.08000183105469,112.69999694824219,112.69999694824219,483700
2020-03-27,111.02999877929688,111.7300033569336,106.01000213623047,108.94999694824219,108.94999694824219,421100
2020-03-30,110.48999786376953,113.95999908447266,110.4469985961914,112.69000244140625,112.69000244140625,358300
2020-03-31,111.54000091552734,113.73999786376953,105.16999816894531,106.36000061035156,106.36000061035156,631400
2020-04-01,104.0,108.97000122070312,101.44499969482422,103.01000213623047,103.01000213623047,677000
2020-04-02,102.0,105.98999786376953,100.19999694824219,103.27999877929688,103.27999877929688,469600
2020-04-03,102.31999969482422,105.94999694824219,101.66999816894531,104.4800033569336,104.4800033569336,582900
2020-04-06,107.55999755859375,107.98999786376953,103.02999877929688,106.33999633789062,106.33999633789062,519000
2020-04-07,107.11000061035156,108.0199966430664,95.4000015258789,97.8499984741211,97.8499984741211,1010600
2020-04-08,98.8499984741211,101.08999633789062,98.01000213623047,100.69000244140625,100.69000244140625,658600
2020-04-09,101.37999725341797,102.75,96.63999938964844,98.05999755859375,98.05999755859375,747500
2020-04-13,98.12000274658203,104.62999725341797,97.56999969482422,103.36000061035156,103.36000061035156,474500
2020-04-14,104.0,109.30999755859375,102.29000091552734,106.83999633789062,106.83999633789062,764500
2020-04-15,105.29000091552734,113.5199966430664,105.0199966430664,111.45999908447266,111.45999908447266,508900
2020-04-16,111.63999938964844,118.48999786376953,111.63999938964844,118.19999694824219,118.19999694824219,501200
2020-04-17,118.37999725341797,120.0,113.06999969482422,119.88999938964844,119.88999938964844,652700
2020-04-20,117.81999969482422,127.2699966430664,117.81999969482422,124.70999908447266,124.70999908447266,519700
2020-04-21,123.0,126.73999786376953,114.13500213623047,117.30999755859375,117.30999755859375,487000
2020-04-22,118.5,123.37000274658203,117.0199966430664,122.05000305175781,122.05000305175781,319700
2020-04-23,121.45999908447266,123.94999694824219,119.69999694824219,120.27999877929688,120.27999877929688,368900
2020-04-24,121.43000030517578,122.2249984741211,118.87999725341797,119.26000213623047,119.26000213623047,280700
2020-04-27,120.87999725341797,124.36000061035156,119.80000305175781,120.30000305175781,120.30000305175781,545600
2020-04-28,122.0,122.44999694824219,114.38999938964844,116.27999877929688,116.27999877929688,521900
2020-04-29,116.58999633789062,117.43499755859375,112.08999633789062,112.52999877929688,112.52999877929688,614100
2020-04-30,112.0,112.9000015258789,110.41000366210938,111.37999725341797,111.37999725341797,580500
2020-05-01,109.83000183105469,113.83999633789062,108.13999938964844,108.80000305175781,108.80000305175781,541600
2020-05-04,109.69999694824219,110.83000183105469,107.41999816894531,110.16999816894531,110.16999816894531,577000
2020-05-05,111.6500015258789,119.91999816894531,110.01000213623047,112.86000061035156,112.86000061035156,1146000
2020-05-06,123.9800033569336,140.7169952392578,123.25,139.66000366210938,139.66000366210938,1940100
2020-05-07,140.4199981689453,149.19000244140625,139.6699981689453,148.30999755859375,148.30999755859375,1066500
2020-05-08,150.55999755859375,155.26499938964844,148.36000061035156,153.8699951171875,153.8699951171875,853500
2020-05-11,150.16000366210938,158.3350067138672,149.14999389648438,155.10000610351562,155.10000610351562,740500
