Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,20.760000228881836,22.0,19.75,21.8700008392334,21.8700008392334,5663300
2021-05-13,22.940000534057617,22.989999771118164,21.239999771118164,21.25,21.25,846000
2021-05-14,21.149999618530273,21.687000274658203,21.0,21.34000015258789,21.34000015258789,364500
2021-05-17,21.270000457763672,21.559999465942383,20.920000076293945,21.389999389648438,21.389999389648438,186300
2021-05-18,21.25,21.25,20.5,20.969999313354492,20.969999313354492,333800
2021-05-19,21.489999771118164,21.75,21.0,21.290000915527344,21.290000915527344,228500
2021-05-20,21.5,21.85300064086914,20.969999313354492,21.290000915527344,21.290000915527344,198100
2021-05-21,21.200000762939453,21.329999923706055,20.670000076293945,20.799999237060547,20.799999237060547,85200
2021-05-24,20.450000762939453,21.31999969482422,20.270000457763672,21.0,21.0,223200
2021-05-25,20.8799991607666,21.31999969482422,20.290000915527344,21.200000762939453,21.200000762939453,135800
2021-05-26,21.389999389648438,21.5,20.209999084472656,20.84000015258789,20.84000015258789,192200
2021-05-27,21.0,21.989999771118164,21.0,21.549999237060547,21.549999237060547,200700
2021-05-28,21.540000915527344,21.649999618530273,21.25,21.34000015258789,21.34000015258789,98400
2021-06-01,21.59000015258789,21.950000762939453,21.450000762939453,21.530000686645508,21.530000686645508,195000
2021-06-02,21.559999465942383,21.715999603271484,21.299999237060547,21.5,21.5,66300
2021-06-03,21.25,22.329999923706055,21.209999084472656,21.610000610351562,21.610000610351562,179000
2021-06-04,21.59000015258789,21.809999465942383,21.489999771118164,21.790000915527344,21.790000915527344,127800
2021-06-07,21.8799991607666,22.34000015258789,21.0,21.799999237060547,21.799999237060547,163700
2021-06-08,21.979999542236328,22.200000762939453,21.600000381469727,21.93000030517578,21.93000030517578,368700
2021-06-09,22.1200008392334,22.15999984741211,21.81999969482422,21.899999618530273,21.899999618530273,159500
2021-06-10,21.899999618530273,22.170000076293945,21.709999084472656,22.020000457763672,22.020000457763672,190100
2021-06-11,21.989999771118164,22.114999771118164,21.520000457763672,21.729999542236328,21.729999542236328,132300
2021-06-14,21.979999542236328,22.049999237060547,21.1200008392334,21.299999237060547,21.299999237060547,123900
2021-06-15,21.100000381469727,21.299999237060547,20.239999771118164,20.309999465942383,20.309999465942383,341600
2021-06-16,20.170000076293945,20.420000076293945,19.049999237060547,20.309999465942383,20.309999465942383,293700
2021-06-17,20.149999618530273,20.489999771118164,19.1299991607666,19.770000457763672,19.770000457763672,141900
2021-06-18,19.56999969482422,19.610000610351562,18.709999084472656,19.06999969482422,19.06999969482422,291100
2021-06-21,19.25,19.360000610351562,18.399999618530273,18.81999969482422,18.81999969482422,234800
2021-06-22,18.860000610351562,19.489999771118164,18.739999771118164,19.110000610351562,19.110000610351562,160400
2021-06-23,19.309999465942383,20.1200008392334,18.81999969482422,19.030000686645508,19.030000686645508,112600
2021-06-24,19.079999923706055,19.719999313354492,19.079999923706055,19.31999969482422,19.31999969482422,214200
2021-06-25,19.350000381469727,19.489999771118164,18.549999237060547,18.780000686645508,18.780000686645508,222600
2021-06-28,19.020000457763672,19.270000457763672,17.809999465942383,18.350000381469727,18.350000381469727,280500
2021-06-29,19.0,19.389999389648438,18.760000228881836,19.270000457763672,19.270000457763672,254800
2021-06-30,19.540000915527344,19.860000610351562,19.25,19.700000762939453,19.700000762939453,324900
2021-07-01,19.700000762939453,19.79199981689453,19.260000228881836,19.559999465942383,19.559999465942383,147600
2021-07-02,19.5,19.790000915527344,19.399999618530273,19.639999389648438,19.639999389648438,42900
2021-07-06,19.799999237060547,20.540000915527344,19.799999237060547,20.139999389648438,20.139999389648438,148500
2021-07-07,20.329999923706055,20.5,19.950000762939453,20.43000030517578,20.43000030517578,79200
2021-07-08,20.110000610351562,21.040000915527344,19.71500015258789,20.8700008392334,20.8700008392334,970500
2021-07-09,21.15999984741211,22.610000610351562,21.06599998474121,22.549999237060547,22.549999237060547,133300
2021-07-12,22.549999237060547,24.700000762939453,21.149999618530273,22.0,22.0,318100
2021-07-13,21.639999389648438,22.40999984741211,21.118000030517578,21.649999618530273,21.649999618530273,79400
2021-07-14,21.799999237060547,22.940000534057617,21.5,22.100000381469727,22.100000381469727,123400
2021-07-15,22.25,23.19700050354004,22.010000228881836,22.729999542236328,22.729999542236328,572000
2021-07-16,22.93000030517578,23.158000946044922,22.40999984741211,22.860000610351562,22.860000610351562,214800
2021-07-19,22.299999237060547,23.479999542236328,22.010000228881836,23.309999465942383,23.309999465942383,122500
2021-07-20,23.549999237060547,24.479999542236328,22.719999313354492,22.90999984741211,22.90999984741211,118700
2021-07-21,22.75,23.350000381469727,22.479999542236328,22.889999389648438,22.889999389648438,41900
2021-07-22,23.0,24.149999618530273,22.6200008392334,23.950000762939453,23.950000762939453,173200
2021-07-23,24.09000015258789,24.75,23.601999282836914,24.700000762939453,24.700000762939453,44600
2021-07-26,25.020000457763672,25.5,24.100000381469727,24.200000762939453,24.200000762939453,181600
2021-07-27,24.43000030517578,25.280000686645508,23.770000457763672,24.31999969482422,24.31999969482422,107200
2021-07-28,24.25,24.850000381469727,23.459999084472656,23.489999771118164,23.489999771118164,61100
2021-07-29,23.049999237060547,23.979999542236328,23.0,23.899999618530273,23.899999618530273,37800
2021-07-30,23.84000015258789,24.170000076293945,23.67300033569336,23.979999542236328,23.979999542236328,48900
2021-08-02,24.190000534057617,24.700000762939453,23.809999465942383,24.479999542236328,24.479999542236328,63200
2021-08-03,24.649999618530273,24.649999618530273,23.6299991607666,24.190000534057617,24.190000534057617,115900
2021-08-04,24.360000610351562,24.610000610351562,24.1200008392334,24.56999969482422,24.56999969482422,58700
