Date,Open,High,Low,Close,Adj Close,Volume
2020-04-29,221.32000732421875,227.4600067138672,215.0500030517578,225.27999877929688,225.27999877929688,1242300
2020-04-30,225.0399932861328,231.13999938964844,224.27999877929688,228.52999877929688,228.52999877929688,886300
2020-05-01,225.74000549316406,227.07000732421875,216.91000366210938,218.10000610351562,218.10000610351562,848900
2020-05-04,217.07000732421875,235.97999572753906,216.10000610351562,233.99000549316406,233.99000549316406,1114100
2020-05-05,233.0,239.0,228.1699981689453,234.1699981689453,234.1699981689453,969500
2020-05-06,240.0399932861328,248.47000122070312,238.50999450683594,245.0399932861328,245.0399932861328,1222000
2020-05-07,251.35000610351562,263.5199890136719,246.00999450683594,259.70001220703125,259.70001220703125,2138500
2020-05-08,260.9599914550781,269.0,257.20001220703125,266.7300109863281,266.7300109863281,978000
2020-05-11,262.0,276.6099853515625,261.3599853515625,275.0299987792969,275.0299987792969,1284900
2020-05-12,276.0,283.2300109863281,269.94000244140625,278.79998779296875,278.79998779296875,1341000
2020-05-13,278.79998779296875,288.9200134277344,271.3900146484375,283.0,283.0,2415200
2020-05-14,280.6099853515625,282.94000244140625,270.57000732421875,271.54998779296875,271.54998779296875,1622400
2020-05-15,271.7300109863281,290.5,270.20001220703125,285.8500061035156,285.8500061035156,1291900
2020-05-18,281.55999755859375,292.4800109863281,263.0,263.05999755859375,263.05999755859375,1636400
2020-05-19,271.0,273.3299865722656,263.1000061035156,263.17999267578125,263.17999267578125,1548100
2020-05-20,267.05999755859375,270.6300048828125,260.0299987792969,264.3599853515625,264.3599853515625,772200
2020-05-21,264.3599853515625,264.9700012207031,253.6300048828125,260.54998779296875,260.54998779296875,950700
2020-05-22,261.8900146484375,263.25,255.47999572753906,261.5299987792969,261.5299987792969,614500
2020-05-26,262.6700134277344,264.0,249.5500030517578,251.10000610351562,251.10000610351562,1134300
2020-05-27,249.97999572753906,252.10000610351562,235.0,251.97000122070312,251.97000122070312,1478600
2020-05-28,253.0,267.79998779296875,252.5,259.510009765625,259.510009765625,855300
2020-05-29,262.0,274.3699951171875,261.8999938964844,274.25,274.25,1041800
2020-06-01,275.6499938964844,284.55999755859375,275.6499938964844,279.3599853515625,279.3599853515625,1056100
2020-06-02,280.0,281.0,267.1300048828125,273.9599914550781,273.9599914550781,882300
2020-06-03,274.0,278.4599914550781,269.0299987792969,270.92999267578125,270.92999267578125,700800
2020-06-04,270.0,272.8699951171875,251.0,254.05999755859375,254.05999755859375,1140000
2020-06-05,252.63999938964844,253.3800048828125,245.66000366210938,252.8800048828125,252.8800048828125,1170300
2020-06-08,252.0,261.739990234375,246.82000732421875,261.19000244140625,261.19000244140625,993400
2020-06-09,264.989990234375,269.29998779296875,258.0199890136719,258.42999267578125,258.42999267578125,596900
2020-06-10,262.05999755859375,276.0299987792969,261.75,274.9599914550781,274.9599914550781,1180700
2020-06-11,270.0,273.79998779296875,256.5899963378906,257.1700134277344,257.1700134277344,947500
2020-06-12,261.7300109863281,269.20001220703125,257.20001220703125,261.8800048828125,261.8800048828125,710500
2020-06-15,261.0,271.260009765625,259.2200012207031,270.25,270.25,921400
2020-06-16,273.260009765625,281.6300048828125,266.75,277.4100036621094,277.4100036621094,997000
2020-06-17,280.0,285.7200012207031,269.8399963378906,272.57000732421875,272.57000732421875,1244800
2020-06-18,273.0,285.0,273.0,284.94000244140625,284.94000244140625,1365500
2020-06-19,285.5,287.7099914550781,275.29998779296875,276.1700134277344,276.1700134277344,1433300
2020-06-22,280.0799865722656,289.8599853515625,279.1499938964844,287.6700134277344,287.6700134277344,1365200
2020-06-23,288.9800109863281,288.9800109863281,276.94000244140625,278.4800109863281,278.4800109863281,1086800
2020-06-24,281.010009765625,287.5400085449219,260.5899963378906,267.5799865722656,267.5799865722656,1570900
2020-06-25,269.239990234375,279.75,265.2099914550781,279.4800109863281,279.4800109863281,794000
2020-06-26,283.80999755859375,296.3900146484375,277.0799865722656,289.2900085449219,289.2900085449219,2834700
2020-06-29,288.0299987792969,288.80999755859375,267.6700134277344,270.9599914550781,270.9599914550781,2020900
2020-06-30,274.0,287.6499938964844,273.0199890136719,285.010009765625,285.010009765625,1205500
2020-07-01,284.0,295.19000244140625,280.5799865722656,290.30999755859375,290.30999755859375,813400
2020-07-02,290.0,294.9800109863281,285.75,287.6300048828125,287.6300048828125,873600
2020-07-06,290.5400085449219,298.9200134277344,284.17999267578125,290.7900085449219,290.7900085449219,1134400
2020-07-07,290.7900085449219,295.17999267578125,286.1000061035156,286.7300109863281,286.7300109863281,804100
2020-07-08,288.92999267578125,297.4800109863281,288.92999267578125,294.32000732421875,294.32000732421875,966000
2020-07-09,296.5,299.260009765625,288.8599853515625,295.6400146484375,295.6400146484375,883700
2020-07-10,296.45001220703125,299.739990234375,282.1099853515625,284.5,284.5,1274800
2020-07-13,286.0,286.6199951171875,258.8900146484375,260.2200012207031,260.2200012207031,1786900
2020-07-14,260.0,266.2699890136719,249.16000366210938,262.5799865722656,262.5799865722656,1265000
2020-07-15,261.17999267578125,263.0,249.85000610351562,257.2099914550781,257.2099914550781,1461400
2020-07-16,256.2099914550781,257.0,248.0500030517578,251.3699951171875,251.3699951171875,893200
2020-07-17,258.44000244140625,260.0,250.6300048828125,258.04998779296875,258.04998779296875,903200
2020-07-20,258.5,275.30999755859375,258.5,274.6000061035156,274.6000061035156,937200
2020-07-21,278.19000244140625,287.8699951171875,271.0400085449219,285.8800048828125,285.8800048828125,1770500
2020-07-22,286.1400146484375,290.8900146484375,280.3999938964844,281.8299865722656,281.8299865722656,857500
2020-07-23,282.45001220703125,291.6700134277344,270.1400146484375,275.3800048828125,275.3800048828125,1312500
2020-07-24,268.0899963378906,275.1499938964844,263.0899963378906,268.25,268.25,674900
2020-07-27,272.0799865722656,279.739990234375,270.42999267578125,277.82000732421875,277.82000732421875,603300
2020-07-28,277.67999267578125,280.739990234375,273.80999755859375,275.79998779296875,275.79998779296875,477300
2020-07-29,280.3599853515625,288.0,278.8699951171875,283.3399963378906,283.3399963378906,805000
2020-07-30,281.5299987792969,287.0,279.0199890136719,281.489990234375,281.489990234375,536100
2020-07-31,287.7099914550781,291.1099853515625,282.010009765625,290.2699890136719,290.2699890136719,1072900
2020-08-03,292.3800048828125,306.4599914550781,290.0,305.3599853515625,305.3599853515625,1793300
2020-08-04,300.010009765625,302.0,289.20001220703125,295.8900146484375,295.8900146484375,2550900
2020-08-05,292.9599914550781,297.8500061035156,288.2300109863281,290.94000244140625,290.94000244140625,1201100
2020-08-06,292.3800048828125,293.0,280.2900085449219,287.2900085449219,287.2900085449219,701800
2020-08-07,285.0,285.0199890136719,260.1600036621094,269.0,269.0,1491800
2020-08-10,270.80999755859375,271.2799987792969,254.64999389648438,265.4200134277344,265.4200134277344,1944400
2020-08-11,266.8999938964844,288.4599914550781,264.0,283.95001220703125,283.95001220703125,2258400
2020-08-12,281.8500061035156,285.82000732421875,275.8900146484375,279.1600036621094,279.1600036621094,955900
2020-08-13,280.29998779296875,291.3299865722656,280.29998779296875,286.9700012207031,286.9700012207031,602800
2020-08-14,287.0,288.9800109863281,281.7099914550781,284.4200134277344,284.4200134277344,347000
2020-08-17,287.55999755859375,293.8999938964844,284.7099914550781,292.3500061035156,292.3500061035156,593000
2020-08-18,294.5799865722656,295.0,288.67999267578125,290.8399963378906,290.8399963378906,540800
2020-08-19,292.0,292.5799865722656,284.0199890136719,288.4800109863281,288.4800109863281,444900
2020-08-20,287.489990234375,292.0,285.8999938964844,290.3800048828125,290.3800048828125,523800
2020-08-21,290.3800048828125,297.5299987792969,287.7300109863281,291.57000732421875,291.57000732421875,1020700
2020-08-24,292.3999938964844,295.9700012207031,278.3500061035156,285.0799865722656,285.0799865722656,805900
2020-08-25,281.20001220703125,285.32000732421875,277.6600036621094,284.0299987792969,284.0299987792969,524600
2020-08-26,286.82000732421875,294.07000732421875,286.1300048828125,290.760009765625,290.760009765625,728700
2020-08-27,290.0,293.0,284.79998779296875,285.70001220703125,285.70001220703125,652400
2020-08-28,288.0,298.8500061035156,287.04998779296875,293.3599853515625,293.3599853515625,602000
2020-08-31,294.44000244140625,296.4800109863281,288.1400146484375,290.7699890136719,290.7699890136719,546500
2020-09-01,296.55999755859375,317.8399963378906,295.7300109863281,310.20001220703125,310.20001220703125,1071600
2020-09-02,310.0,310.0,293.67999267578125,301.3500061035156,301.3500061035156,812400
2020-09-03,288.9100036621094,291.7099914550781,272.489990234375,279.7200012207031,279.7200012207031,1296800
2020-09-04,276.010009765625,277.05999755859375,251.10000610351562,266.45001220703125,266.45001220703125,1389100
2020-09-08,258.9599914550781,266.7900085449219,255.44000244140625,260.2900085449219,260.2900085449219,792400
2020-09-09,267.6400146484375,267.6400146484375,257.1099853515625,259.260009765625,259.260009765625,796500
2020-09-10,261.0,280.0,259.6700134277344,278.04998779296875,278.04998779296875,3282800
2020-09-11,273.44000244140625,274.989990234375,251.2100067138672,254.74000549316406,254.74000549316406,2439700
2020-09-14,257.9599914550781,265.3299865722656,253.8800048828125,262.05999755859375,262.05999755859375,822400
2020-09-15,265.0400085449219,265.3599853515625,251.27999877929688,254.42999267578125,254.42999267578125,1725900
2020-09-16,256.0799865722656,261.25,252.49000549316406,256.4599914550781,256.4599914550781,984800
2020-09-17,251.0,253.85000610351562,229.0,251.86000061035156,251.86000061035156,2996100
2020-09-18,252.16000366210938,259.5299987792969,248.8300018310547,257.8599853515625,257.8599853515625,1534300
2020-09-21,253.74000549316406,267.8699951171875,252.1300048828125,267.3999938964844,267.3999938964844,1132300
2020-09-22,267.4100036621094,269.4100036621094,260.25,268.82000732421875,268.82000732421875,708000
2020-09-23,269.0799865722656,272.3399963378906,259.8299865722656,261.3599853515625,261.3599853515625,535300
2020-09-24,258.9200134277344,262.05999755859375,253.7100067138672,259.3399963378906,259.3399963378906,521200
2020-09-25,260.79998779296875,270.42999267578125,258.2200012207031,269.5400085449219,269.5400085449219,537500
2020-09-28,272.3999938964844,273.3999938964844,264.25,267.79998779296875,267.79998779296875,359200
2020-09-29,270.69000244140625,272.6300048828125,266.6199951171875,270.760009765625,270.760009765625,708300
2020-09-30,268.07000732421875,275.8900146484375,266.19000244140625,274.6099853515625,274.6099853515625,605200
2020-10-01,276.0,280.8599853515625,270.5400085449219,280.4800109863281,280.4800109863281,653000
2020-10-02,276.32000732421875,288.70001220703125,272.5,275.1099853515625,275.1099853515625,826000
2020-10-05,274.6400146484375,276.94000244140625,269.0,274.75,274.75,857100
2020-10-06,277.0,286.760009765625,275.9599914550781,281.0199890136719,281.0199890136719,667700
2020-10-07,283.489990234375,292.9200134277344,282.95001220703125,289.3999938964844,289.3999938964844,776100
2020-10-08,289.3999938964844,291.0,278.8299865722656,281.3299865722656,281.3299865722656,617100
2020-10-09,284.25,291.6600036621094,283.0,287.4100036621094,287.4100036621094,625800
2020-10-12,290.0,292.04998779296875,283.54998779296875,286.3500061035156,286.3500061035156,622800
2020-10-13,288.6199951171875,291.3599853515625,281.6499938964844,282.5,282.5,867400
2020-10-14,288.57000732421875,288.57000732421875,273.9700012207031,277.8699951171875,277.8699951171875,1125300
2020-10-15,272.7699890136719,276.4599914550781,266.7699890136719,276.3599853515625,276.3599853515625,1235200
2020-10-16,278.9800109863281,283.5799865722656,276.8599853515625,279.95001220703125,279.95001220703125,934700
2020-10-19,281.7900085449219,288.3399963378906,281.3399963378906,282.8699951171875,282.8699951171875,717600
2020-10-20,284.0899963378906,298.760009765625,284.0899963378906,294.739990234375,294.739990234375,1123100
2020-10-21,294.0,300.989990234375,288.8500061035156,291.79998779296875,291.79998779296875,818200
2020-10-22,291.9700012207031,294.32000732421875,280.5299987792969,283.4200134277344,283.4200134277344,504200
2020-10-23,284.0899963378906,293.25,281.1099853515625,284.75,284.75,636700
2020-10-26,284.0299987792969,287.9200134277344,275.25,283.29998779296875,283.29998779296875,578300
2020-10-27,287.8900146484375,289.3599853515625,283.7799987792969,286.0199890136719,286.0199890136719,697700
2020-10-28,282.989990234375,283.1700134277344,268.2099914550781,268.2099914550781,268.2099914550781,973900
2020-10-29,271.989990234375,276.2099914550781,265.42999267578125,266.05999755859375,266.05999755859375,687700
2020-10-30,265.0,267.30999755859375,252.22999572753906,258.3399963378906,258.3399963378906,1454100
2020-11-02,260.67999267578125,264.32000732421875,250.72999572753906,257.54998779296875,257.54998779296875,959200
2020-11-03,258.3800048828125,261.6499938964844,255.13999938964844,257.010009765625,257.010009765625,703700
2020-11-04,267.44000244140625,275.6499938964844,266.29998779296875,271.3999938964844,271.3999938964844,1414400
2020-11-05,280.8299865722656,287.3500061035156,275.5299987792969,287.0299987792969,287.0299987792969,962800
2020-11-06,288.0,295.6499938964844,280.7699890136719,294.3399963378906,294.3399963378906,856100
2020-11-09,286.2300109863281,288.0,264.3999938964844,267.010009765625,267.010009765625,2329300
2020-11-10,270.1700134277344,284.1400146484375,247.64999389648438,277.010009765625,277.010009765625,3893800
2020-11-11,276.8299865722656,286.0,271.6199951171875,284.2099914550781,284.2099914550781,1436600
2020-11-12,285.7300109863281,305.6700134277344,284.7099914550781,304.6499938964844,304.6499938964844,2047600
2020-11-13,302.30999755859375,309.1300048828125,294.19000244140625,297.0799865722656,297.0799865722656,1341300
2020-11-16,293.0,301.1499938964844,290.5,294.9800109863281,294.9800109863281,682900
2020-11-17,295.8599853515625,298.75,291.1099853515625,294.57000732421875,294.57000732421875,614800
2020-11-18,297.20001220703125,297.7699890136719,285.6300048828125,288.1700134277344,288.1700134277344,710700
2020-11-19,287.5799865722656,302.4599914550781,285.3299865722656,296.8999938964844,296.8999938964844,1153600
2020-11-20,297.9700012207031,303.739990234375,293.7699890136719,294.4700012207031,294.4700012207031,924500
2020-11-23,294.4700012207031,296.7200012207031,285.1000061035156,288.239990234375,288.239990234375,1199700
2020-11-24,288.30999755859375,288.9800109863281,280.0899963378906,282.82000732421875,282.82000732421875,955200
2020-11-25,283.25,290.6300048828125,280.7300109863281,288.70001220703125,288.70001220703125,869900
2020-11-27,289.9599914550781,296.3999938964844,288.4599914550781,292.739990234375,292.739990234375,447100
2020-11-30,296.0,299.6499938964844,286.8500061035156,297.04998779296875,297.04998779296875,1205500
2020-12-01,298.2200012207031,306.2300109863281,292.44000244140625,305.8500061035156,305.8500061035156,978800
2020-12-02,310.0,329.95001220703125,305.94000244140625,329.17999267578125,329.17999267578125,2277800
2020-12-03,330.0,339.989990234375,326.04998779296875,337.2099914550781,337.2099914550781,1164500
2020-12-04,337.0,338.0,327.260009765625,332.79998779296875,332.79998779296875,870500
2020-12-07,334.8500061035156,348.7300109863281,334.45001220703125,346.7699890136719,346.7699890136719,996100
2020-12-08,346.7699890136719,350.2900085449219,343.07000732421875,347.42999267578125,347.42999267578125,534200
2020-12-09,345.82000732421875,348.44000244140625,336.7300109863281,338.9800109863281,338.9800109863281,854000
2020-12-10,336.5,347.94000244140625,333.69000244140625,346.3800048828125,346.3800048828125,606200
2020-12-11,348.3500061035156,355.9800109863281,345.30999755859375,355.0,355.0,686900
2020-12-14,352.3500061035156,357.4100036621094,349.69000244140625,352.5199890136719,352.5199890136719,591000
2020-12-15,356.2900085449219,366.3900146484375,350.5400085449219,353.0799865722656,353.0799865722656,1127500
2020-12-16,355.3800048828125,369.55999755859375,354.70001220703125,369.5,369.5,1073200
2020-12-17,381.44000244140625,390.6700134277344,380.1000061035156,387.6300048828125,387.6300048828125,1323000
2020-12-18,396.3900146484375,396.3900146484375,384.8699951171875,387.8299865722656,387.8299865722656,1182600
2020-12-21,388.1099853515625,395.44000244140625,385.6199951171875,393.25,393.25,814400
2020-12-22,395.0,403.5799865722656,393.57000732421875,402.510009765625,402.510009765625,725400
2020-12-23,402.29998779296875,404.0400085449219,391.17999267578125,395.7799987792969,395.7799987792969,864500
2020-12-24,396.3800048828125,405.4599914550781,396.0,398.510009765625,398.510009765625,230700
2020-12-28,399.010009765625,400.8699951171875,385.1199951171875,387.3299865722656,387.3299865722656,716400
2020-12-29,390.739990234375,394.4700012207031,380.5199890136719,384.489990234375,384.489990234375,471800
2020-12-30,389.8500061035156,392.8399963378906,386.30999755859375,388.0299987792969,388.0299987792969,412700
2020-12-31,389.6600036621094,389.75,376.0400085449219,378.9700012207031,378.9700012207031,927700
2021-01-04,382.8599853515625,392.6000061035156,373.7799987792969,382.20001220703125,382.20001220703125,650800
2021-01-05,380.29998779296875,388.5,376.760009765625,383.6300048828125,383.6300048828125,710600
2021-01-06,370.1499938964844,376.8299865722656,364.45001220703125,372.7799987792969,372.7799987792969,1019500
2021-01-07,377.25,393.260009765625,374.9599914550781,388.82000732421875,388.82000732421875,708900
2021-01-08,393.1499938964844,399.8699951171875,382.4700012207031,387.95001220703125,387.95001220703125,792200
2021-01-11,388.0,394.07000732421875,383.5899963378906,383.9200134277344,383.9200134277344,750000
2021-01-12,389.989990234375,393.489990234375,382.1600036621094,387.79998779296875,387.79998779296875,516100
2021-01-13,390.1400146484375,392.6000061035156,383.1700134277344,387.7099914550781,387.7099914550781,542800
2021-01-14,386.1300048828125,395.1099853515625,373.5299987792969,376.29998779296875,376.29998779296875,654700
2021-01-15,380.0,385.54998779296875,369.6000061035156,372.92999267578125,372.92999267578125,955100
2021-01-19,379.8800048828125,379.8800048828125,370.739990234375,372.94000244140625,372.94000244140625,1071500
2021-01-20,375.54998779296875,385.75,374.92999267578125,378.1099853515625,378.1099853515625,818600
2021-01-21,380.8399963378906,382.7900085449219,374.0,374.6400146484375,374.6400146484375,558500
2021-01-22,373.989990234375,385.989990234375,372.70001220703125,384.5199890136719,384.5199890136719,787500
2021-01-25,391.2900085449219,394.7200012207031,373.45001220703125,383.7300109863281,383.7300109863281,596900
2021-01-26,382.1300048828125,384.8500061035156,371.010009765625,374.0,374.0,799200
2021-01-27,367.05999755859375,372.92999267578125,349.0,358.25,358.25,1008700
2021-01-28,358.8299865722656,375.45001220703125,357.6000061035156,369.69000244140625,369.69000244140625,607000
2021-01-29,367.4800109863281,373.8800048828125,361.4599914550781,372.9200134277344,372.9200134277344,561700
2021-02-01,375.9800109863281,390.2300109863281,370.2300109863281,387.79998779296875,387.79998779296875,767800
2021-02-02,390.20001220703125,403.7799987792969,390.1700134277344,402.75,402.75,880800
2021-02-03,402.5799865722656,405.4700012207031,391.3900146484375,394.8900146484375,394.8900146484375,603700
2021-02-04,401.1700134277344,401.3399963378906,391.32000732421875,396.4200134277344,396.4200134277344,517000
2021-02-05,401.0,407.44000244140625,395.0,407.1700134277344,407.1700134277344,963100
2021-02-08,410.3299865722656,420.0,404.1600036621094,409.239990234375,409.239990234375,650800
2021-02-09,410.989990234375,428.3999938964844,409.2799987792969,427.2799987792969,427.2799987792969,816600
2021-02-10,430.45001220703125,442.2699890136719,426.0,429.75,429.75,717200
2021-02-11,430.3800048828125,435.260009765625,423.6300048828125,432.0400085449219,432.0400085449219,533600
2021-02-12,431.8900146484375,446.17999267578125,427.3699951171875,443.2900085449219,443.2900085449219,557500
2021-02-16,448.0,449.0,431.20001220703125,437.0199890136719,437.0199890136719,1462200
2021-02-17,425.0,427.0199890136719,412.6099853515625,420.3800048828125,420.3800048828125,1611500
2021-02-18,412.0799865722656,430.25,406.5,423.6199951171875,423.6199951171875,961500
2021-02-19,425.0,428.7699890136719,419.2200012207031,427.3900146484375,427.3900146484375,760900
2021-02-22,419.44000244140625,422.3900146484375,395.25,398.8800048828125,398.8800048828125,1016200
2021-02-23,384.3699951171875,393.25,362.9200134277344,390.7099914550781,390.7099914550781,1150800
2021-02-24,385.17999267578125,390.260009765625,378.8599853515625,388.20001220703125,388.20001220703125,655000
2021-02-25,381.5799865722656,394.5299987792969,368.6300048828125,371.45001220703125,371.45001220703125,1000800
2021-02-26,375.0,390.989990234375,372.0,378.1600036621094,378.1600036621094,877000
2021-03-01,383.0,386.04998779296875,373.92999267578125,385.989990234375,385.989990234375,852000
